13	42	0.11970752884777798	-0.034104184886797465
13	43	0.11973994469244091	-0.04359579246940577
13	44	0.1196304584426118	-0.05504136360697042
13	45	0.11912780634349232	-0.07194640485361888
13	46	0.11842567954138296	-0.09472877089175318
13	47	0.11746420664565144	-0.12835562994171834
13	48	0.1162704149378076	-0.2014994961478041
 
14	1	0.1167247171891831	0.18545261779465508
14	2	0.11755556744242694	0.11836347022842142
14	3	0.1184394676918978	0.08493578641641765
14	4	0.11914245337388933	0.06432229602331214
14	5	0.1198023494396847	0.05230188561582869
14	6	0.1203980059332729	0.04287480007288527
14	7	0.1208228338312956	0.032103330316984854
14	8	0.1208728906728816	0.025402290482696432
14	9	0.12048248838360649	0.018081856054358164
14	10	0.12098642574238862	0.01216462356762384
14	11	0.12145816261814645	0.008724795752095393
14	12	0.12047039594528214	0.005536116348419135
14	13	0.12044078851418835	0.0038499994857074246
14	14	0.12149722367932361	1.5669403255853306e-18
14	15	0.1204694422514041	-0.00017854302576382957
14	16	0.12101060642842815	-0.0034598751159870666
14	17	0.12063499268606723	-0.004979689063792298
14	18	0.12071947670084254	-0.006221253255222814
14	19	0.12091603890506024	-0.003971580431053091
14	20	0.12061427443459545	-0.005797044182977876
14	21	0.12090539022582866	-0.003196829340165847
14	22	0.12086044384996295	-0.004311440523710456
14	23	0.12093403343919396	-0.0019792831528324998
14	24	0.12091349682323138	-0.0009130032236003982
14	25	0.12091349682323135	0.0009130032236003967
14	26	0.12093403343919396	0.001979283152832502
14	27	0.12086044384996295	0.004311440523710455
14	28	0.12090539022582869	0.003196829340165838
14	29	0.12061427443459545	0.005797044182977865
14	30	0.12091603890506024	0.003971580431053101
14	31	0.12071947670084254	0.006221253255222823
14	32	0.12063499268606726	0.004979689063792292
14	33	0.12101060642842815	0.0034598751159870705
14	34	0.1204694422514041	0.00017854302576382304
14	35	0.12149722367932361	1.5167247338899585e-18
14	36	0.12044078851418835	-0.003849999485707423
14	37	0.12047039594528211	-0.00553611634841915
14	38	0.12145816261814645	-0.0087247957520954
14	39	0.12098642574238862	-0.012164623567623862
14	40	0.12048248838360649	-0.018081856054358164
14	41	0.12087289067288161	-0.025402290482696432
14	42	0.1208228338312956	-0.032103330316984854
14	43	0.1203980059332729	-0.0428748000728853
14	44	0.1198023494396847	-0.05230188561582867
14	45	0.11914245337388933	-0.0643222960233121
14	46	0.1184394676918978	-0.08493578641641761
14	47	0.11755556744242694	-0.11836347022842142
14	48	0.1167247171891831	-0.1854526177946551
 
15	1	0.11792516519775091	0.16906582101744194
15	2	0.11873174336465879	0.10762891271157381
15	3	0.11935750195281448	0.07721598360805963
15	4	0.11962684764017759	0.05974791612767415
15	5	0.11996226234342537	0.04730595032998658
15	6	0.12026745848789698	0.036924478554056395
15	7	0.12042849677702604	0.03136297153627015
15	8	0.12087789162734798	0.026523307572496553
15	9	0.12134309382922953	0.0183842507689882
15	10	0.1211849131160832	0.015600008090605917
15	11	0.1204702172974681	0.010394098997585654
15	12	0.12085284759506643	0.006143629014398461
15	13	0.12120807921557467	0.003665308139949732
15	14	0.1204694422514041	0.00017854302576382475
15	15	0.12120141874245045	1.1935032029722825e-18
15	16	0.12120781712695336	-0.0023040355608020717
15	17	0.12053314635675176	-0.00037856837128862303
15	18	0.12144067092828995	-0.0033232656232126743
15	19	0.12088275536842699	-0.001807137801706751
15	20	0.12122300769917989	-0.0030121061017521927
15	21	0.12103108403529741	-0.004651620602552019
15	22	0.1213099755571082	-0.00391896181643048
15	23	0.1212595455339681	-0.0007112958101521658
15	24	0.12146038933323296	-0.002903809896016541
15	25	0.12146038933323294	0.0029038098960165277
15	26	0.1212595455339681	0.0007112958101521755
15	27	0.12130997555710822	0.003918961816430477
15	28	0.12103108403529741	0.004651620602552025
15	29	0.12122300769917986	0.003012106101752186
15	30	0.120882755368427	0.0018071378017067514
15	31	0.12144067092828993	0.003323265623212668
15	32	0.12053314635675177	0.0003785683712886241
15	33	0.12120781712695336	0.0023040355608020696
15	34	0.12120141874245044	4.3418203121728035e-18
15	35	0.12046944225140413	-0.00017854302576383546
15	36	0.12120807921557468	-0.00366530813994972
15	37	0.12085284759506641	-0.006143629014398455
15	38	0.1204702172974681	-0.01039409899758565
15	39	0.1211849131160832	-0.015600008090605952
15	40	0.12134309382922953	-0.01838425076898821
15	41	0.12087789162734798	-0.026523307572496567
15	42	0.12042849677702604	-0.03136297153627013
15	43	0.12026745848789698	-0.03692447855405642
15	44	0.11996226234342537	-0.04730595032998659
15	45	0.11962684764017759	-0.059747916127674175
15	46	0.11935750195281448	-0.07721598360805966
15	47	0.11873174336465876	-0.10762891271157388
15	48	0.11792516519775091	-0.16906582101744194
 
16	1	0.11833801916474078	0.15135050622757062
16	2	0.11899487440189557	0.09639869926670235
16	3	0.11963567911000543	0.07001879402833878
16	4	0.11996360151865257	0.05327360803753342
16	5	0.12026701070886685	0.04233267149815529
16	6	0.12064754211762176	0.035349374901179266
16	7	0.12096814013623516	0.02913871192381859
16	8	0.12108198265830365	0.022150888425471783
16	9	0.12100108369338568	0.019257065655100578
16	10	0.12112042431802711	0.015375368006506976
16	11	0.12136097651494587	0.00991103021493138
16	12	0.1208701399144158	0.010448022293640372
16	13	0.12017237885030843	0.0058854413812217165
16	14	0.12101060642842815	0.0034598751159870705
16	15	0.12120781712695336	0.0023040355608020635
16	16	0.12057635792917043	-2.79832873915487e-18
16	17	0.12122979205024247	-0.0008098087394130439
16	18	0.12087585019298808	-0.003907178243514558
16	19	0.12109559246560239	-0.0014183530003135658
16	20	0.12103336031919883	-0.003549629030432019
16	21	0.12096768423789746	0.00024221366741353066
16	22	0.12158564846302296	-0.001201021326070163
16	23	0.12153703384170106	0.0010886582259923888
16	24	0.12172631394373576	0.00021610869884153186
16	25	0.12172631394373574	-0.00021610869884152397
16	26	0.12153703384170106	-0.0010886582259923897
16	27	0.12158564846302296	0.0012010213260701698
16	28	0.12096768423789746	-0.00024221366741352662
16	29	0.12103336031919885	0.0035496290304320274
16	30	0.12109559246560239	0.0014183530003135671
16	31	0.12087585019298808	0.003907178243514561
16	32	0.12122979205024247	0.0008098087394130341
16	33	0.12057635792917043	-3.8892382822460764e-18
16	34	0.12120781712695336	-0.0023040355608020683
16	35	0.12101060642842815	-0.0034598751159870722
16	36	0.12017237885030843	-0.00588544138122171
16	37	0.1208701399144158	-0.01044802229364037
16	38	0.12136097651494587	-0.009911030214931367
16	39	0.1211204243180271	-0.015375368006506988
16	40	0.1210010836933857	-0.019257065655100585
16	41	0.12108198265830365	-0.022150888425471773
16	42	0.12096814013623516	-0.02913871192381857
16	43	0.12064754211762176	-0.03534937490117927
16	44	0.12026701070886685	-0.042332671498155304
16	45	0.11996360151865257	-0.05327360803753341
16	46	0.11963567911000543	-0.07001879402833883
16	47	0.11899487440189559	-0.09639869926670235
16	48	0.11833801916474077	-0.15135050622757065
 
17	1	0.1189840100898428	0.13415752837657247
17	2	0.11950341242778531	0.08529448189103407
17	3	0.11995651293516804	0.06134594282697863
17	4	0.12010064666104275	0.04652530369885195
17	5	0.1202699795649794	0.03709196633821573
17	6	0.12046119086983664	0.03000436120982865
17	7	0.12065869896502707	0.024815182687978277
17	8	0.12102180013855432	0.021030508551875896
17	9	0.12146767719917279	0.018107909358325444
17	10	0.12150867532836059	0.013665744624570896
17	11	0.12102708319544202	0.011695986184804111
17	12	0.12077234144250629	0.009246680032315543
17	13	0.12101397337591463	0.005189388078484065
17	14	0.12063499268606726	0.004979689063792299
17	15	0.12053314635675177	0.00037856837128862227
17	16	0.12122979205024247	0.0008098087394130333
17	17	0.12050447927384172	5.577616243888509e-18
17	18	0.12060842260360578	-0.0009645373479273547
17	19	0.12116749133098031	4.020299989284672e-5
17	20	0.12064754668927812	-0.001742957499911543
17	21	0.12110769014657775	-0.0008933137109988004
17	22	0.12111466464804117	-0.003158847137739341
17	23	0.12129614014781216	2.4103421815297294e-5
17	24	0.12140369114879787	-0.0013472581202659919
17	25	0.12140369114879787	0.0013472581202659873
17	26	0.12129614014781216	-2.4103421815291253e-5
17	27	0.12111466464804116	0.003158847137739334
17	28	0.12110769014657775	0.000893313710998805
17	29	0.12064754668927809	0.0017429574999115306
17	30	0.12116749133098031	-4.0202999892856154e-5
17	31	0.1206084226036058	0.0009645373479273499
17	32	0.12050447927384172	-1.5765961698804321e-18
17	33	0.12122979205024247	-0.0008098087394130322
17	34	0.12053314635675177	-0.0003785683712886144
17	35	0.12063499268606726	-0.004979689063792297
17	36	0.12101397337591463	-0.005189388078484066
17	37	0.12077234144250629	-0.009246680032315564
17	38	0.12102708319544202	-0.011695986184804118
17	39	0.12150867532836059	-0.013665744624570922
17	40	0.12146767719917279	-0.018107909358325458
17	41	0.12102180013855433	-0.021030508551875916
17	42	0.12065869896502707	-0.024815182687978287
17	43	0.12046119086983664	-0.030004361209828613
17	44	0.12026997956497941	-0.0370919663382157
17	45	0.12010064666104275	-0.046525303698851925
17	46	0.11995651293516806	-0.06134594282697867
17	47	0.11950341242778532	-0.08529448189103406
17	48	0.1189840100898428	-0.1341575283765725
 
18	1	0.11948234032940439	0.11592397012685912
18	2	0.1199731352237281	0.07424656645524735
18	3	0.12029185419693736	0.054242623531387354
18	4	0.12037053924875114	0.04139733794195107
18	5	0.12055185164839517	0.03297208251171829
18	6	0.12071509851828814	0.026928736589304076
18	7	0.1207153106979074	0.02202489540085234
18	8	0.12094432158054713	0.018298246239894157
18	9	0.12109567124162408	0.016109602706796216
18	10	0.12134311743648539	0.013669030993252809
18	11	0.12152716851827	0.010716143284221403
18	12	0.12114316707061319	0.008819073187936427
18	13	0.12058265017524984	0.00807717211600655
18	14	0.12071947670084254	0.006221253255222816
18	15	0.12144067092828993	0.00332326562321267
18	16	0.12087585019298808	0.0039071782435145625
18	17	0.1206084226036058	0.0009645373479273533
18	18	0.1211239978245599	-3.268843470172077e-18
18	19	0.12070296503077792	-0.0014542068465377856
18	20	0.12109851382217256	0.00027225519637788417
18	21	0.1207616710643837	-0.0022053780029631007
18	22	0.12099746076639442	-0.001880146244769282
18	23	0.12093540738159142	0.0013304196102781754
18	24	0.1208034088643495	-0.002746052690006682
18	25	0.1208034088643495	0.002746052690006692
18	26	0.12093540738159142	-0.001330419610278175
18	27	0.12099746076639441	0.0018801462447692807
18	28	0.1207616710643837	0.002205378002963097
18	29	0.12109851382217256	-0.0002722551963778767
18	30	0.12070296503077792	0.0014542068465377895
18	31	0.1211239978245599	-6.076531761064925e-18
18	32	0.1206084226036058	-0.0009645373479273505
18	33	0.12087585019298808	-0.003907178243514554
18	34	0.12144067092828993	-0.00332326562321267
18	35	0.12071947670084254	-0.006221253255222818
18	36	0.12058265017524983	-0.008077172116006566
18	37	0.12114316707061319	-0.008819073187936427
18	38	0.12152716851826997	-0.010716143284221411
18	39	0.1213431174364854	-0.013669030993252796
18	40	0.12109567124162408	-0.016109602706796206
18	41	0.12094432158054713	-0.018298246239894154
18	42	0.12071531069790743	-0.02202489540085233
18	43	0.12071509851828814	-0.026928736589304076
18	44	0.12055185164839516	-0.03297208251171829
18	45	0.12037053924875112	-0.04139733794195111
18	46	0.12029185419693736	-0.05424262353138734
18	47	0.1199731352237281	-0.07424656645524738
18	48	0.11948234032940441	-0.11592397012685908
 
19	1	0.11992197230673798	0.0986795072502571
19	2	0.12005160366420413	0.06309701919771267
19	3	0.12029386109917259	0.04444643138071808
19	4	0.1205155218158172	0.03406049384647116
19	5	0.12053175969294949	0.027827695787776337
19	6	0.12061652365036096	0.022410175102998756
19	7	0.12079339137442442	0.017448111940112372
19	8	0.12108741488683729	0.015459989050870293
19	9	0.12122770966397353	0.014085136150899274
19	10	0.12140090645991736	0.01150364010599331
19	11	0.1212089920279728	0.009899062808150401
19	12	0.1209135594332781	0.007885684673623246
19	13	0.1209864401585078	0.0058910638135930464
19	14	0.12091603890506024	0.003971580431053093
19	15	0.12088275536842699	0.001807137801706758
19	16	0.12109559246560236	0.0014183530003135615
19	17	0.12116749133098031	-4.0202999892853627e-5
19	18	0.12070296503077792	0.0014542068465377984
19	19	0.1216175277130982	-4.284299033244507e-18
19	20	0.12167392231082527	0.001236052253933143
19	21	0.12114430809672273	0.0021740272823493442
19	22	0.12174266549564436	0.0003370729586363108
19	23	0.12120683444676068	0.002070711229053455
19	24	0.12141267444399426	0.00079438379949483
19	25	0.12141267444399427	-0.0007943837994948446
19	26	0.12120683444676068	-0.0020707112290534375
19	27	0.12174266549564436	-0.00033707295863631736
19	28	0.12114430809672273	-0.0021740272823493434
19	29	0.12167392231082527	-0.0012360522539331471
19	30	0.1216175277130982	-3.2866611977464808e-18
19	31	0.12070296503077792	-0.0014542068465377936
19	32	0.12116749133098031	4.020299989285868e-5
19	33	0.12109559246560239	-0.0014183530003135673
19	34	0.12088275536842699	-0.0018071378017067447
19	35	0.12091603890506024	-0.003971580431053098
19	36	0.12098644015850783	-0.005891063813593051
19	37	0.1209135594332781	-0.007885684673623244
19	38	0.1212089920279728	-0.009899062808150422
19	39	0.12140090645991736	-0.011503640105993291
19	40	0.12122770966397353	-0.014085136150899262
19	41	0.12108741488683729	-0.015459989050870312
19	42	0.12079339137442442	-0.017448111940112372
19	43	0.12061652365036095	-0.02241017510299879
19	44	0.12053175969294949	-0.02782769578777635
19	45	0.12051552181581719	-0.03406049384647118
19	46	0.12029386109917259	-0.04444643138071807
19	47	0.12005160366420413	-0.06309701919771267
19	48	0.11992197230673796	-0.09867950725025709
 
20	1	0.12040968346533662	0.08068835389555604
20	2	0.12045296785871133	0.05154678884167747
20	3	0.12052265258034965	0.037134531002897445
20	4	0.12063694089746488	0.029068545211596443
20	5	0.12065718602356464	0.022094934566122798
20	6	0.12066771776896064	0.017700471728613814
20	7	0.12074184363226975	0.016075231973715586
20	8	0.12082141954657653	0.013074633548864548
20	9	0.12100577417748881	0.01003986587516984
20	10	0.12125020547714814	0.011320602599079061
20	11	0.12141600008437047	0.010346455647665119
20	12	0.12130076546498307	0.006370303748712735
20	13	0.12083900487766172	0.007867160269933173
20	14	0.12061427443459542	0.005797044182977883
20	15	0.12122300769917986	0.0030121061017521736
20	16	0.1210333603191988	0.0035496290304320123
20	17	0.12064754668927809	0.001742957499911535
20	18	0.12109851382217254	-0.0002722551963778788
20	19	0.12167392231082527	-0.0012360522539331448
20	20	0.1212816033378784	-1.2194515391345035e-18
20	21	0.12158298928883907	-0.0026106514615576145
20	22	0.12134734613115125	-0.002107129355250422
20	23	0.12128853944003491	-0.0003292193230590543
20	24	0.12115665911629338	-0.0023321885824677756
20	25	0.1211566591162934	0.002332188582467777
20	26	0.12128853944003491	0.00032921932305905895
20	27	0.12134734613115124	0.00210712935525043
20	28	0.1215829892888391	0.0026106514615576106
20	29	0.1212816033378784	-2.1875096096060383e-19
20	30	0.12167392231082527	0.001236052253933138
20	31	0.12109851382217254	0.00027225519637788276
20	32	0.12064754668927809	-0.0017429574999115285
20	33	0.12103336031919883	-0.003549629030432016
20	34	0.12122300769917986	-0.003012106101752194
20	35	0.12061427443459545	-0.005797044182977872
20	36	0.12083900487766172	-0.00786716026993317
20	37	0.12130076546498307	-0.0063703037487127185
20	38	0.12141600008437047	-0.010346455647665119
20	39	0.12125020547714814	-0.011320602599079068
20	40	0.12100577417748878	-0.010039865875169843
20	41	0.12082141954657653	-0.013074633548864548
20	42	0.12074184363226977	-0.016075231973715583
20	43	0.1206677177689606	-0.017700471728613804
20	44	0.12065718602356464	-0.022094934566122812
20	45	0.12063694089746488	-0.02906854521159643
20	46	0.12052265258034964	-0.03713453100289745
20	47	0.1204529678587113	-0.05154678884167749
20	48	0.12040968346533665	-0.08068835389555602
 
21	1	0.12040476094567015	0.06264131083950601
21	2	0.12053970368604294	0.039943711284221216
21	3	0.12061503669979151	0.028721888596122878
21	4	0.12061666643763347	0.021750305882741534
21	5	0.1207036216965599	0.017044075183684337
21	6	0.12075780058257725	0.014037879649173472
21	7	0.120864429393101	0.011410900847505163
21	8	0.12099391606643387	0.009278473539536787
21	9	0.12108519657601757	0.008651559543599693
21	10	0.12103768035789288	0.00783079792728083
21	11	0.1211235793730464	0.006178626940398481
21	12	0.12110720622882756	0.006532247421004154
21	13	0.12103584694064806	0.005419347187840103
21	14	0.12090539022582869	0.003196829340165845
21	15	0.12103108403529741	0.004651620602552033
21	16	0.12096768423789746	-0.00024221366741353218
21	17	0.12110769014657775	0.0008933137109988027
21	18	0.12076167106438368	0.0022053780029631068
21	19	0.12114430809672273	-0.0021740272823493464
21	20	0.12158298928883907	0.00261065146155762
21	21	0.1210304192362655	5.627872600548461e-19
21	22	0.12124541225292382	-0.0008195368353648544
21	23	0.1212365867868991	0.0025311085285179002
21	24	0.12100165680868376	-0.0013033951071743373
21	25	0.12100165680868376	0.001303395107174332
21	26	0.1212365867868991	-0.0025311085285178933
21	27	0.12124541225292382	0.0008195368353648531
21	28	0.1210304192362655	1.0709660281789423e-18
21	29	0.12158298928883907	-0.0026106514615576184
21	30	0.12114430809672273	0.0021740272823493447
21	31	0.1207616710643837	-0.002205378002963102
21	32	0.12110769014657775	-0.0008933137109988055
21	33	0.1209676842378975	0.00024221366741353006
21	34	0.1210310840352974	-0.0046516206025520165
21	35	0.12090539022582866	-0.003196829340165835
21	36	0.12103584694064808	-0.005419347187840106
21	37	0.12110720622882756	-0.006532247421004164
21	38	0.12112357937304641	-0.006178626940398479
21	39	0.12103768035789288	-0.00783079792728083
21	40	0.12108519657601755	-0.00865155954359969
21	41	0.12099391606643382	-0.009278473539536798
21	42	0.120864429393101	-0.011410900847505168
21	43	0.12075780058257725	-0.014037879649173468
21	44	0.1207036216965599	-0.017044075183684334
21	45	0.12061666643763347	-0.021750305882741502
21	46	0.12061503669979151	-0.028721888596122864
21	47	0.12053970368604296	-0.039943711284221195
21	48	0.12040476094567015	-0.06264131083950604
 
22	1	0.1206677272382895	0.045042616609439874
22	2	0.12074444468604663	0.028747171712106827
22	3	0.12071514825705432	0.02081501161339889
22	4	0.1206742114132437	0.01554308563078036
22	5	0.12067195878628477	0.011920550655116964
22	6	0.1206956953529968	0.009702838426082026
22	7	0.12075586793140981	0.008185229305280825
22	8	0.12079762238356713	0.007119426115152303
22	9	0.12088375703701902	0.005962425257420499
22	10	0.12106475893132565	0.005274312144460445
22	11	0.1212256632180768	0.005564613345201197
22	12	0.12116451938979476	0.005189306802559797
22	13	0.12095166803798252	0.003486622404146055
22	14	0.12086044384996295	0.00431144052371046
22	15	0.12130997555710822	0.003918961816430469
22	16	0.12158564846302296	0.0012010213260701653
22	17	0.12111466464804117	0.0031588471377393366
22	18	0.12099746076639441	0.0018801462447692772
22	19	0.12174266549564436	-0.0003370729586363182
22	20	0.12134734613115125	0.0021071293552504225
22	21	0.12124541225292382	0.0008195368353648536
22	22	0.1218100756481564	2.9713725778241576e-18
22	23	0.12110390064798764	0.0006904012282270503
22	24	0.1215339184469976	-2.8423363903671172e-5
22	25	0.12153391844699761	2.8423363903676336e-5
22	26	0.12110390064798764	-0.0006904012282270506
22	27	0.1218100756481564	-1.7596222994788776e-18
22	28	0.12124541225292382	-0.0008195368353648529
22	29	0.12134734613115125	-0.002107129355250417
22	30	0.12174266549564436	0.0003370729586363134
22	31	0.12099746076639441	-0.0018801462447692778
22	32	0.12111466464804116	-0.003158847137739336
22	33	0.12158564846302296	-0.001201021326070165
22	34	0.12130997555710822	-0.003918961816430475
22	35	0.12086044384996295	-0.004311440523710453
22	36	0.12095166803798252	-0.0034866224041460478
22	37	0.12116451938979479	-0.0051893068025597915
22	38	0.12122566321807679	-0.005564613345201206
22	39	0.12106475893132562	-0.005274312144460457
22	40	0.12088375703701904	-0.005962425257420484
22	41	0.1207976223835671	-0.007119426115152283
22	42	0.12075586793140981	-0.008185229305280827
22	43	0.12069569535299679	-0.009702838426082045
22	44	0.12067195878628477	-0.011920550655116964
22	45	0.12067421141324376	-0.01554308563078034
22	46	0.12071514825705432	-0.020815011613398895
22	47	0.12074444468604663	-0.028747171712106816
22	48	0.12066772723828949	-0.045042616609439874
 
23	1	0.1206851164189188	0.027185746089425526
23	2	0.12075783665918328	0.017358379767719496
23	3	0.12070970472238218	0.012463789544200844
23	4	0.12070263936563796	0.009493287290669434
23	5	0.12071511124422776	0.007801553182303172
23	6	0.12077924797686972	0.0061354760064491675
23	7	0.1208556008090159	0.004708866149877108
23	8	0.12090706628875832	0.004144548906691388
23	9	0.12091772882563154	0.0035082372113739713
23	10	0.12093585495402394	0.003009074763030795
23	11	0.12096757557841918	0.002451044628618153
23	12	0.12097769870221486	0.002488762476655631
23	13	0.12089746457198415	0.0017970524453867994
23	14	0.12093403343919397	0.0019792831528325015
23	15	0.1212595455339681	0.0007112958101521732
23	16	0.1215370338417011	-0.0010886582259923925
23	17	0.12129614014781213	-2.410342181529365e-5
23	18	0.1209354073815914	-0.001330419610278174
23	19	0.12120683444676068	-0.0020707112290534466
23	20	0.12128853944003491	0.0003292193230590559
23	21	0.1212365867868991	-0.0025311085285178903
23	22	0.12110390064798768	-0.0006904012282270461
23	23	0.12174447279983189	4.4895420943175166e-18
23	24	0.12141012133494834	-0.0007789920979441181
23	25	0.12141012133494834	0.0007789920979441192
23	26	0.12174447279983189	3.6683232456388604e-19
23	27	0.12110390064798764	0.0006904012282270485
23	28	0.1212365867868991	0.002531108528517895
23	29	0.12128853944003491	-0.0003292193230590616
23	30	0.12120683444676067	0.002070711229053435
23	31	0.12093540738159142	0.0013304196102781702
23	32	0.12129614014781219	2.4103421815296172e-5
23	33	0.12153703384170104	0.0010886582259923983
23	34	0.1212595455339681	-0.0007112958101521754
23	35	0.12093403343919397	-0.0019792831528324985
23	36	0.12089746457198414	-0.0017970524453867977
23	37	0.12097769870221486	-0.002488762476655635
23	38	0.12096757557841918	-0.0024510446286181587
23	39	0.12093585495402394	-0.0030090747630308018
23	40	0.12091772882563157	-0.0035082372113739704
23	41	0.12090706628875832	-0.004144548906691401
23	42	0.1208556008090159	-0.004708866149877102
23	43	0.12077924797686972	-0.006135476006449157
23	44	0.12071511124422776	-0.007801553182303167
23	45	0.12070263936563794	-0.009493287290669426
23	46	0.12070970472238218	-0.012463789544200837
23	47	0.12075783665918328	-0.017358379767719496
23	48	0.1206851164189188	-0.027185746089425526
 
24	1	0.12082142774727421	0.00929259089647857
24	2	0.12070455326299562	0.0060149455825903786
24	3	0.12080816482204026	0.0036852468424266272
24	4	0.12080814753800144	0.002595392142537427
24	5	0.12074136718488963	0.002914251840298669
24	6	0.12074131664486504	0.0020130722514969013
24	7	0.12070618388161312	0.0007327618571710137
24	8	0.1208326016239173	0.0017364368580278212
24	9	0.12094702397956676	0.002354524496947303
24	10	0.12097264474242117	0.0007877092237440036
24	11	0.12095336921078934	0.0008020652721026762
24	12	0.12084645388591557	0.002597579020862944
24	13	0.12087920554743324	0.0006026834803580543
24	14	0.12091349682323138	0.000913003223600392
24	15	0.12146038933323296	0.0029038098960165403
24	16	0.12172631394373576	-0.000216108698841527
24	17	0.12140369114879787	0.001347258120265989
24	18	0.1208034088643495	0.0027460526900066878
24	19	0.12141267444399427	-0.0007943837994948419
24	20	0.12115665911629338	0.002332188582467784
24	21	0.12100165680868376	0.001303395107174339
24	22	0.1215339184469976	2.8423363903675374e-5
24	23	0.12141012133494834	0.0007789920979441181
24	24	0.12163687474727372	-8.838807478426303e-18
24	25	0.12163687474727372	2.8344291148814972e-18
24	26	0.12141012133494834	-0.0007789920979441176
24	27	0.12153391844699761	-2.8423363903674733e-5
24	28	0.12100165680868376	-0.0013033951071743306
24	29	0.1211566591162934	-0.0023321885824677834
24	30	0.12141267444399426	0.0007943837994948424
24	31	0.12080340886434951	-0.0027460526900066904
24	32	0.12140369114879787	-0.0013472581202659912
24	33	0.12172631394373576	0.00021610869884152665
24	34	0.12146038933323296	-0.0029038098960165273
24	35	0.12091349682323135	-0.0009130032236004047
24	36	0.12087920554743321	-0.000602683480358057
24	37	0.12084645388591557	-0.0025975790208629447
24	38	0.12095336921078934	-0.0008020652721026743
24	39	0.12097264474242117	-0.0007877092237440036
24	40	0.12094702397956676	-0.002354524496947307
24	41	0.12083260162391735	-0.0017364368580278216
24	42	0.12070618388161312	-0.0007327618571710191
24	43	0.12074131664486504	-0.0020130722514968965
24	44	0.12074136718488965	-0.002914251840298653
24	45	0.12080814753800145	-0.002595392142537432
24	46	0.12080816482204026	-0.0036852468424266108
24	47	0.12070455326299562	-0.00601494558259039
24	48	0.1208214277472742	-0.009292590896478572
 
25	1	0.1208214277472742	-0.009292590896478575
25	2	0.12070455326299562	-0.006014945582590374
25	3	0.12080816482204026	-0.003685246842426615
25	4	0.12080814753800145	-0.002595392142537432
25	5	0.12074136718488965	-0.0029142518402986563
25	6	0.12074131664486504	-0.0020130722514968926
25	7	0.12070618388161312	-0.000732761857171013
25	8	0.12083260162391732	-0.0017364368580278192
25	9	0.12094702397956676	-0.0023545244969473116
25	10	0.12097264474242117	-0.0007877092237440031
25	11	0.12095336921078934	-0.0008020652721026693
25	12	0.12084645388591557	-0.0025975790208629464
25	13	0.12087920554743321	-0.0006026834803580493
25	14	0.12091349682323138	-0.0009130032236003943
25	15	0.12146038933323296	-0.0029038098960165386
25	16	0.12172631394373576	0.00021610869884152657
25	17	0.12140369114879787	-0.001347258120265992
25	18	0.1208034088643495	-0.002746052690006685
25	19	0.12141267444399426	0.0007943837994948367
25	20	0.12115665911629338	-0.002332188582467784
25	21	0.12100165680868376	-0.001303395107174351
25	22	0.12153391844699761	-2.8423363903676106e-5
25	23	0.12141012133494834	-0.0007789920979441211
25	24	0.12163687474727372	9.878012656737038e-19
25	25	0.12163687474727372	-7.480045019407107e-19
25	26	0.12141012133494834	0.0007789920979441152
25	27	0.12153391844699764	2.8423363903671664e-5
25	28	0.12100165680868376	0.0013033951071743423
25	29	0.12115665911629338	0.002332188582467781
25	30	0.12141267444399427	-0.0007943837994948405
25	31	0.1208034088643495	0.002746052690006686
25	32	0.12140369114879787	0.0013472581202659943
25	33	0.12172631394373576	-0.00021610869884153028
25	34	0.12146038933323296	0.002903809896016536
25	35	0.12091349682323138	0.0009130032236003956
25	36	0.12087920554743324	0.0006026834803580558
25	37	0.12084645388591557	0.0025975790208629494
25	38	0.12095336921078934	0.0008020652721026668
25	39	0.1209726447424212	0.0007877092237440057
25	40	0.12094702397956676	0.002354524496947301
25	41	0.12083260162391732	0.0017364368580278168
25	42	0.12070618388161312	0.0007327618571710087
25	43	0.12074131664486504	0.0020130722514968926
25	44	0.12074136718488965	0.0029142518402986628
25	45	0.12080814753800145	0.002595392142537426
25	46	0.12080816482204025	0.0036852468424266164
25	47	0.12070455326299562	0.006014945582590372
25	48	0.1208214277472742	0.009292590896478574
 
26	1	0.1206851164189188	-0.027185746089425533
26	2	0.12075783665918328	-0.017358379767719492
26	3	0.12070970472238218	-0.012463789544200838
26	4	0.12070263936563796	-0.009493287290669426
26	5	0.12071511124422776	-0.007801553182303172
26	6	0.12077924797686974	-0.0061354760064491545
26	7	0.1208556008090159	-0.004708866149877111
26	8	0.12090706628875832	-0.004144548906691392
26	9	0.12091772882563157	-0.003508237211373974
26	10	0.12093585495402394	-0.0030090747630308083
26	11	0.12096757557841918	-0.002451044628618155
26	12	0.12097769870221489	-0.0024887624766556297
26	13	0.12089746457198416	-0.0017970524453867936
26	14	0.12093403343919396	-0.001979283152832502
26	15	0.1212595455339681	-0.0007112958101521704
26	16	0.12153703384170104	0.0010886582259923977
26	17	0.12129614014781212	2.4103421815300905e-5
26	18	0.12093540738159142	0.001330419610278172
26	19	0.12120683444676068	0.0020707112290534375
26	20	0.12128853944003491	-0.00032921932305905234
26	21	0.1212365867868991	0.002531108528517894
26	22	0.12110390064798764	0.0006904012282270494
26	23	0.12174447279983192	-6.529053399065126e-19
26	24	0.12141012133494834	0.0007789920979441181
